run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_161437,melody_1,melody,19413.333333333336,-51.79964406927692,-51.79964383075728,-51.799643950017106,-208.2118050507031,-1.461319281783989,-1.4613192944212654,-1.2637276336491254e-08,0,0.0
20260225_161437,melody_1,melody,19413.75,-62.050868735078176,-62.05086858050421,-62.05086865779119,-217.9319458084064,0.12046558891792365,0.12046561567518088,2.6757257229337306e-08,0,0.0
20260225_161437,melody_1,melody,19414.166666666668,-61.86109893944587,-61.86109948029656,-61.861099209871206,-209.7681632098845,2.3379851875278472,2.3379852385124145,5.098456723473533e-08,0,0.0
20260225_161437,melody_1,melody,19414.583333333336,-64.06684445883054,-64.06684577176303,-64.06684511529676,-206.4920376285807,-1.2458855529451502,-1.2458855589487956,-6.00364535863207e-09,0,0.0
20260225_161437,melody_1,melody,19415.0,-59.71695310468953,-59.71695438593577,-59.71695374531264,-202.15175523016177,1.6685338941269083,1.6685338613396585,-3.2787249804044905e-08,0,0.0
20260225_161437,melody_1,melody,19415.416666666668,-57.07235655144517,-57.072357584744005,-57.07235706809459,-198.4669388160449,-2.0474503792647143,-2.047450501172203,-1.219074885483451e-07,0,0.0
20260225_161437,melody_1,melody,19415.833333333336,-52.398514833633605,-52.39851496001744,-52.39851489682553,-199.66568779862385,0.6251235089710221,0.6251234235711071,-8.539991502853894e-08,0,0.0
20260225_161437,melody_1,melody,19416.25,-51.11066204650301,-51.11066182586925,-51.110661936186126,-203.03941239746095,-3.06249661907522,-3.0624966628969634,-4.382174356720725e-08,0,0.0
20260225_161437,melody_1,melody,19416.666666666668,-51.74378056025928,-51.74378027365337,-51.74378041695633,-205.55964160795807,-0.2550031375204959,-0.2550031614498694,-2.3929373482722838e-08,0,0.0
20260225_161437,melody_1,melody,19417.083333333336,-53.520965097425055,-53.520964874529476,-53.52096498597727,-210.0095117698244,2.883255615853032,2.8832556003828964,-1.5470135394934914e-08,0,0.0
20260225_161437,melody_1,melody,19417.5,-56.401898724588534,-56.40189814622338,-56.40189843540594,-205.59276422902968,-0.8128233207992485,-0.8128233404305433,-1.963129481197257e-08,0,0.0
20260225_161437,melody_1,melody,19417.916666666668,-53.57295761844278,-53.57295699817122,-53.572957308307004,-200.17956196289762,1.3834568818596937,1.3834569421768539,6.031716015542088e-08,0,0.0
20260225_161437,melody_1,melody,19418.333333333336,-53.67307249283258,-53.67307225558088,-53.67307237420674,-201.91442722262252,-2.1937104316191296,-2.193710359156862,7.246226774171305e-08,0,0.0
20260225_161437,melody_1,melody,19418.75,-62.93630115973997,-62.93630143628944,-62.936301298014726,-205.21353141954722,0.1558234484513968,0.1558235989965529,1.5054515609125296e-07,0,0.0
20260225_161437,melody_1,melody,19419.166666666668,-62.243459534279594,-62.2434606981928,-62.24346011623619,-203.5862815207792,1.267946728628966,1.2679466218331314,-1.0679583462014364e-07,0,0.0
20260225_161437,melody_1,melody,19419.583333333336,-68.6401904221521,-68.64018962199151,-68.64019002207192,-203.7173236582621,-2.6678605010960474,-2.6678608413576064,-3.40261558928745e-07,0,0.0
20260225_161437,melody_1,melody,19420.0,-70.6269303139149,-70.62692725607282,-70.62692878499388,-202.4037330455733,-1.3359805161903173,-1.3359801396859787,3.765043385950406e-07,0,0.0
20260225_161437,melody_1,melody,19420.416666666668,-64.15591303328466,-64.15591506228205,-64.15591404778334,-200.45616961737983,-1.349666177263068,-1.3496663752431064,-1.9798003836335454e-07,0,0.0
20260225_161437,melody_1,melody,19420.833333333336,-58.67093593039718,-58.670937023383146,-58.67093647689015,-200.87304038946223,1.6353141409513814,1.6353140500869308,-9.086445063033466e-08,0,0.0
20260225_161437,melody_1,melody,19421.25,-59.22730839261294,-59.22730913073762,-59.227308761675275,-206.28816159908027,-1.1466023078324739,-1.1466023332970114,-2.5464537589670044e-08,0,0.0
20260225_161437,melody_1,melody,19421.666666666668,-60.107294137877915,-60.107294376700615,-60.10729425728926,-215.19458268240743,2.9844475743211634,2.9844475523270715,-2.1994091881083474e-08,0,0.0
20260225_161437,melody_1,melody,19422.083333333336,-59.435470934964144,-59.43547124831759,-59.43547109164087,-210.97889207429205,0.5821600454463319,0.5821600066890945,-3.875723741941784e-08,0,0.0
20260225_161437,melody_1,melody,19422.5,-57.141772224051024,-57.14177221058474,-57.141772217317886,-212.3501410109205,2.9811060326952896,2.981105998007373,-3.4687916539155594e-08,0,0.0
20260225_161437,melody_1,melody,19422.916666666668,-55.67732546989817,-55.67732585158169,-55.67732566073993,-208.78844426281597,-0.4161501423966081,-0.41615013758785047,4.808757614327419e-09,0,0.0
20260225_161437,melody_1,melody,19423.333333333336,-57.86934656434,-57.86934742853546,-57.86934699643773,-203.6877646071434,2.6002298012494203,2.600229825279754,2.4030333722890873e-08,0,0.0
20260225_161437,melody_1,melody,19423.75,-54.92419416720365,-54.9241943434805,-54.92419425534208,-214.3351427149688,-0.8386242857280024,-0.8386242925275187,-6.799516283351181e-09,0,0.0
20260225_161437,melody_1,melody,19424.166666666668,-55.106689157834346,-55.106688981588945,-55.10668906971165,-214.61336168543508,1.9858615749408535,1.9858615689081425,-6.032710997416757e-09,0,0.0
20260225_161437,melody_1,melody,19424.583333333336,-67.55348080595215,-67.55347975214949,-67.55348027905082,-208.96333842198118,-1.8546601204374702,-1.8546600013058563,1.1913161390708638e-07,0,0.0
20260225_161437,melody_1,melody,19425.0,-63.51074156727869,-63.510743200626635,-63.510742383952625,-204.02948501807532,-1.138949953240365,-1.1389499648665786,-1.1626213547444308e-08,0,0.0
20260225_161437,melody_1,melody,19425.416666666668,-64.37317415462574,-64.3731746164851,-64.37317438555544,-209.08013994996165,2.804006394051904,2.804006497515046,1.0346314160969428e-07,0,0.0
20260225_161437,melody_1,melody,19425.833333333336,-58.687896115422404,-58.68789575137736,-58.687895933399886,-212.2551939781369,-0.7184952538934692,-0.718495252273202,1.6202672536991258e-09,0,0.0
20260225_161437,melody_1,melody,19426.25,-54.6835307280317,-54.68353065462151,-54.68353069132661,-212.16545623837555,2.232979350485677,2.2329793251312355,-2.5354441657299276e-08,0,0.0
20260225_161437,melody_1,melody,19426.666666666668,-59.4959853978379,-59.49598620752799,-59.49598580268294,-206.05177073813618,-0.27087048838599703,-0.2708705006664699,-1.2280472860837222e-08,0,0.0
20260225_161437,melody_1,melody,19427.083333333336,-67.22646305467394,-67.22646199642746,-67.22646252555077,-203.93612287260004,-1.5029047781557778,-1.5029045126662857,2.6548949216831375e-07,0,0.0
20260225_161437,melody_1,melody,19427.5,-66.98565392040591,-66.98565314756107,-66.98565353398364,-201.01207512476947,-1.938325024754792,-1.938325412517726,-3.8776293398434797e-07,0,0.0
20260225_161437,melody_1,melody,19427.916666666668,-57.68941703965872,-57.6894170618618,-57.68941705076028,-203.03764580310929,1.8817159400884496,1.8817158320702372,-1.0801821237471643e-07,0,0.0
20260225_161437,melody_1,melody,19428.333333333336,-57.41653513638277,-57.41653502267076,-57.41653507952676,-211.65951529936817,-0.9981794305295743,-0.9981794670589059,-3.652933167064276e-08,0,0.0
20260225_161437,melody_1,melody,19428.75,-56.30204861270295,-56.302049152521,-56.30204888261197,-206.23268146365078,3.027700038723959,3.0277000529339264,1.4209967424960723e-08,0,0.0
20260225_161437,melody_1,melody,19429.166666666668,-51.642394087926824,-51.64239448761496,-51.642394287770884,-202.96008807221628,0.077065101425857,0.07706513033487299,2.8909015986622322e-08,0,0.0
20260225_161437,melody_1,melody,19429.583333333336,-49.92458082508271,-49.92458091140808,-49.9245808682454,-213.10267565600955,-3.1394531910421426,-3.139453181365116,9.677026735488425e-09,0,0.0
20260225_161437,melody_1,melody,19430.0,-51.76454319714256,-51.764543474921034,-51.76454333603179,-206.02282543227955,0.281770365603515,0.2817703437463056,-2.185720937575297e-08,0,0.0
20260225_161437,melody_1,melody,19430.416666666668,-63.254889846350366,-63.25489243398184,-63.254891140166016,-199.56033601810805,-2.3434199674569216,-2.3434200374573217,-7.000040014304432e-08,0,0.0
20260225_161437,melody_1,melody,19430.833333333336,-59.43377429040234,-59.433773014138524,-59.43377365227042,-201.39337728532584,-2.0896486415263933,-2.089648579203343,6.232305027609186e-08,0,0.0
20260225_161437,melody_1,melody,19431.25,-56.54806218042154,-56.54806152884825,-56.54806185463489,-204.3136655159863,1.8732624495264039,1.8732624169095362,-3.2616867651213965e-08,0,0.0
20260225_161437,melody_1,melody,19431.666666666668,-57.235868422587615,-57.23586803818435,-57.23586823038598,-205.9570957976867,-1.1745000830446102,-1.1745001414478886,-5.8403278435648076e-08,0,0.0
20260225_161437,melody_1,melody,19432.083333333336,-56.61666179488752,-56.616661325303554,-56.61666156009554,-207.50051868452633,0.9445870696609214,0.9445870881172985,1.845637709330106e-08,0,0.0
20260225_161437,melody_1,melody,19432.5,-53.50163570962037,-53.50163523997633,-53.50163547479835,-200.66819824342463,-2.712607210436549,-2.712607141464006,6.897254278825926e-08,0,0.0
20260225_161437,melody_1,melody,19432.916666666668,-55.89717262147715,-55.897172893229474,-55.897172757353346,-197.2507066488961,-0.46908592372334257,-0.46908575546673864,1.6825660392738584e-07,0,0.0
20260225_161437,melody_1,melody,19433.333333333336,-51.28363185600199,-51.28363226392608,-51.283632059964035,-199.78783482705643,2.2147204918069807,2.2147205504505485,5.864356777962598e-08,0,0.0
20260225_161437,melody_1,melody,19433.75,-50.128293209714286,-50.12829327163999,-50.12829324067714,-205.5500405286865,-0.4914325206486562,-0.491432487527347,3.3121309250816466e-08,0,0.0
20260225_161437,melody_1,melody,19434.166666666668,-56.142094828161085,-56.14209465758659,-56.14209474287384,-210.6276699350221,-3.053991664245998,-3.0539916320230285,3.222296962590576e-08,0,0.0
20260225_161437,melody_1,melody,19434.583333333336,-66.19573578925366,-66.19573573040066,-66.19573575982716,-227.90720872013068,0.6182482755400565,0.6182482905003227,1.4960266248031928e-08,0,0.0
20260225_161437,melody_1,melody,19435.0,-64.14488130770089,-64.14488184927792,-64.14488157848939,-213.86840606120444,2.100302510140785,2.1003024907698946,-1.93708902251899e-08,0,0.0
20260225_161437,melody_1,melody,19435.416666666668,-68.83282880653911,-68.8328313915049,-68.83283009902198,-203.2440752720384,-2.011998544780854,-2.0119987820292784,-2.3724842446171124e-07,0,0.0
20260225_161437,melody_1,melody,19435.833333333336,-65.86800035976431,-65.86800280023843,-65.86800158000129,-202.68073667081092,1.4066769712419882,1.4066769050376098,-6.620437842386195e-08,0,0.0
20260225_161437,melody_1,melody,19436.25,-60.471807831372075,-60.47180834698572,-60.4718080891789,-210.62519101981533,-1.4253571674427477,-1.4253571490764136,1.8366334009201072e-08,0,0.0
20260225_161437,melody_1,melody,19436.666666666668,-68.4820874627116,-68.48208762311737,-68.4820875429145,-217.6958993652823,-1.1812001304140671,-1.1812001971429453,-6.672887820080575e-08,0,0.0
20260225_161437,melody_1,melody,19437.083333333336,-54.36775967480622,-54.36775983218131,-54.36775975349377,-214.13035719283099,1.5447790576579354,1.5447790479525212,-9.705414250049671e-09,0,0.0
20260225_161437,melody_1,melody,19437.5,-54.38339098933441,-54.383391132606455,-54.38339106097043,-209.61954661010168,-1.5356591999636915,-1.535659169535295,3.042839646916207e-08,0,0.0
20260225_161437,melody_1,melody,19437.916666666668,-60.332868667942535,-60.332867841806404,-60.33286825487447,-206.78813786497966,2.547307357881009,2.5473073589841517,1.103142910352517e-09,0,0.0
20260225_161437,melody_1,melody,19438.333333333336,-60.48889735188368,-60.48889776558222,-60.48889755873296,-205.74928824832216,0.519456326271991,0.5194562280656222,-9.820636881485711e-08,0,0.0
20260225_161437,melody_1,melody,19438.75,-62.814663792592185,-62.814664049584,-62.8146639210881,-215.8034199540846,2.884579678643283,2.884579644960365,-3.368291778826915e-08,0,0.0
20260225_161437,melody_1,melody,19439.166666666668,-61.00900353565695,-61.009004384993204,-61.00900396032507,-206.78117449822247,-1.1886769022636157,-1.188676934312079,-3.204846343862755e-08,0,0.0
20260225_161437,melody_1,melody,19439.583333333336,-67.78020427079727,-67.7802044400344,-67.78020435541593,-204.80242680243128,0.7172295849337815,0.7172293038225562,-2.8111122529761445e-07,0,0.0
20260225_161437,melody_1,melody,19440.0,-66.84033273067945,-66.84033452578443,-66.84033362823192,-204.79795119530206,-2.0229462807180885,-2.022946426681489,-1.459634004774557e-07,0,0.0
20260225_161437,melody_1,melody,19440.416666666668,-59.47374444130213,-59.47374437560043,-59.47374440845128,-224.38594302476832,1.6852344693141177,1.6852344777909958,8.476878088359285e-09,0,0.0
20260225_161437,melody_1,melody,19440.833333333336,-59.25298617917441,-59.25298483655367,-59.25298550786402,-201.29572571005284,-1.3557119825380455,-1.3557120156700142,-3.31319687241205e-08,0,0.0
20260225_161437,melody_1,melody,19441.25,-63.91220908501978,-63.91220835350106,-63.912208719260434,-206.41210243414307,2.3871870723175523,2.3871869482154606,-1.241020917142066e-07,0,0.0
20260225_161437,melody_1,melody,19441.666666666668,-64.53341988665977,-64.53341995243888,-64.53341991954932,-215.96173035026942,0.4464665236886851,0.4464665768070803,5.3118395182405465e-08,0,0.0
20260225_161437,melody_1,melody,19442.083333333336,-58.89827099624465,-58.89827117186066,-58.89827108405265,-210.33692228211277,-2.320661367402419,-2.320661317770981,4.963143807046322e-08,0,0.0
20260225_161437,melody_1,melody,19442.5,-52.60746821128233,-52.60746828734337,-52.60746824931285,-205.07898100856272,0.9725886005609875,0.9725886473315541,4.6770566641818334e-08,0,0.0
20260225_161437,melody_1,melody,19442.916666666668,-53.08360185141361,-53.083601987766485,-53.08360191959005,-209.55029510953818,-2.4482428330061845,-2.4482428073946862,2.5611498255528886e-08,0,0.0
20260225_161437,melody_1,melody,19443.333333333336,-54.281311202109904,-54.281311362625864,-54.28131128236788,-209.97107780636514,0.1473751065994907,0.1473750794399567,-2.715953401066784e-08,0,0.0
20260225_161437,melody_1,melody,19443.75,-55.59140487391937,-55.591405219011705,-55.59140504646554,-208.07139366411278,-2.677603990267239,-2.6776039641662206,2.610101823563582e-08,0,0.0
20260225_161437,melody_1,melody,19444.166666666668,-62.185714745227294,-62.18571316613432,-62.18571395568077,-202.8748123793909,2.4138584380105144,2.413858470872702,3.2862187637761053e-08,0,0.0
20260225_161437,melody_1,melody,19444.583333333336,-51.95107504565219,-51.95107468393622,-51.95107486479421,-205.54738022997674,0.01145661584647673,0.011456612196946391,-3.64953033939186e-09,0,0.0
20260225_161437,melody_1,melody,19445.0,-52.23968099977278,-52.23968062407634,-52.23968081192456,-205.53844930248977,-2.804930977107215,-2.8049309763372268,7.699880733014197e-10,0,0.0
20260225_161437,melody_1,melody,19445.416666666668,-54.73824874328943,-54.73824815546195,-54.73824844937569,-204.14384680968033,0.49892661196645216,0.49892660938996286,-2.576489299688234e-09,0,0.0
20260225_161437,melody_1,melody,19445.833333333336,-57.812648147884886,-57.81264766330005,-57.81264790559247,-204.57847006428642,2.7647369600968132,2.7647370329713694,7.287455616733496e-08,0,0.0
20260225_161437,melody_1,melody,19446.25,-59.09781648362554,-59.09781582499856,-59.097816154312056,-204.16056006813918,-0.726418957553407,-0.7264188755905542,8.196285283812443e-08,0,0.0
20260225_161437,melody_1,melody,19446.666666666668,-56.77668453371105,-56.77668399228538,-56.77668426299821,-205.8774305946295,2.3590870339241476,2.3590870660910586,3.216691091267876e-08,0,0.0
20260225_161437,melody_1,melody,19447.083333333336,-58.034001975583216,-58.034002099989756,-58.03400203778649,-220.78787295711308,-0.7308371331151315,-0.7308371357648675,-2.6497359861821224e-09,0,0.0
20260225_161437,melody_1,melody,19447.5,-57.57628766470177,-57.57628735638447,-57.576287510543125,-208.66379204434355,-2.4866213332755516,-2.486621290218094,4.3057457599360305e-08,0,0.0
20260225_161437,melody_1,melody,19447.916666666668,-52.62157210351467,-52.62157175476722,-52.62157192914094,-205.86489290900585,0.9902353163117076,0.9902352994768527,-1.6834854843494895e-08,0,0.0
20260225_161437,melody_1,melody,19448.333333333336,-55.53693815820094,-55.53693787166004,-55.536938014930485,-209.77822686612515,-2.0602975129650565,-2.060297533412013,-2.044695657232865e-08,0,0.0
20260225_161437,melody_1,melody,19448.75,-59.56253367069853,-59.562533297536376,-59.56253348411745,-210.33687104726118,0.7187384452513609,0.7187384065079795,-3.874338139198131e-08,0,0.0
20260225_161437,melody_1,melody,19449.166666666668,-67.75226181880156,-67.75226322206476,-67.75226252043319,-204.00513063722946,-1.8774877053073808,-1.877487967398542,-2.6209116121833626e-07,0,0.0
20260225_161437,melody_1,melody,19449.583333333336,-56.11734657639612,-56.117346412575266,-56.11734649448571,-204.98667369802715,-2.898569435021468,-2.898569365495935,6.952553288641639e-08,0,0.0
20260225_161437,melody_1,melody,19450.0,-54.82629654294104,-54.82629649116345,-54.82629651705224,-215.93317810464794,0.4824995354402241,0.4824995188730171,-1.6567206995166117e-08,0,0.0
20260225_161437,melody_1,melody,19450.416666666668,-61.18080928968402,-61.18081038980131,-61.18080983974266,-203.20432695234146,-2.498620329829409,-2.4986204250152007,-9.51857916930976e-08,0,0.0
20260225_161437,melody_1,melody,19450.833333333336,-61.31263184651553,-61.31263192436529,-61.31263188544041,-209.30333996206917,-0.39220272925965793,-0.3922028084607919,-7.920113398451889e-08,0,0.0
20260225_161437,melody_1,melody,19451.25,-56.24309227119649,-56.24309258661228,-56.24309242890439,-207.8518380261609,2.701484770336676,2.7014848083245737,3.7987897716362795e-08,0,0.0
20260225_161437,melody_1,melody,19451.666666666668,-57.13153262241246,-57.131533296167746,-57.131532959290105,-202.25402127713056,-0.4956362141472414,-0.4956361348982775,7.924896389122082e-08,0,0.0
20260225_161437,melody_1,melody,19452.083333333336,-62.64159835893372,-62.64160000911512,-62.64159918402438,-203.08693891497225,1.6777423982449196,1.6777424009988853,2.7539657221353764e-09,0,0.0
20260225_161437,melody_1,melody,19452.5,-83.7123889313861,-83.71239021454444,-83.71238957296552,-216.70514836799282,-2.995279459501968,-2.995279882568817,-4.230668491089773e-07,0,0.0
20260225_161437,melody_1,melody,19452.916666666668,-60.93853665950812,-60.93853718112723,-60.93853692031768,-205.75115343978928,-2.8342645964267223,-2.834264694408277,-9.798155486961946e-08,0,0.0
20260225_161437,melody_1,melody,19453.333333333336,-65.21397619016317,-65.21397620696314,-65.21397619856322,-203.9124684785467,-0.4285239320321775,-0.4285241643541734,-2.3232199591882718e-07,0,0.0
20260225_161437,melody_1,melody,19453.75,-62.78169420398424,-62.78169369984604,-62.78169395191513,-211.8885049432265,0.9306319000222781,0.9306318607208857,-3.9301392473767294e-08,0,0.0
20260225_161437,melody_1,melody,19454.166666666668,-74.55050977700934,-74.55051071218386,-74.5505102445968,-207.40106919650938,0.28161688948164,0.2816173320890865,4.426074465269103e-07,0,0.0
20260225_161437,melody_1,melody,19454.583333333336,-57.8067215819503,-57.80672121258487,-57.806721397267594,-204.39259568187015,-2.2453037914120477,-2.245303707918332,8.349371594107424e-08,0,0.0
20260225_161437,melody_1,melody,19455.0,-59.212531703537465,-59.212530991642055,-59.212531347589746,-206.53710307890128,2.2784471980472225,2.2784471718005763,-2.6246646189775902e-08,0,0.0
20260225_161437,melody_1,melody,19455.416666666668,-52.64759772947479,-52.64759758542753,-52.64759765745117,-212.37326157304466,-0.34136880286131577,-0.34136879057101177,1.229030399674258e-08,0,0.0
20260225_161437,melody_1,melody,19455.833333333336,-54.75003267901176,-54.750032742080336,-54.750032710546044,-205.0557275741822,2.224473812790258,2.224473873415358,6.06251000512259e-08,0,0.0
20260225_161437,melody_1,melody,19456.25,-54.150548662555266,-54.15054886856214,-54.1505487655587,-208.7055288388076,-2.2699046173186623,-2.269904588355174,2.8963488496458467e-08,0,0.0
20260225_161437,melody_1,melody,19456.666666666668,-57.137093809587626,-57.13709401414129,-57.13709391186447,-206.46948601804348,0.4120648360237317,0.4120649001334873,6.410975561532696e-08,0,0.0
20260225_161437,melody_1,melody,19457.083333333336,-60.787119361914506,-60.78711888084898,-60.78711912138175,-206.57599157202117,0.7096215820496324,0.7096214955591871,-8.649044536124251e-08,0,0.0
20260225_161437,melody_1,melody,19457.5,-54.65905359130431,-54.65905345463587,-54.65905352297008,-210.5905540887203,-2.363464649134729,-2.3634646769403433,-2.780561425552719e-08,0,0.0
20260225_161437,melody_1,melody,19457.916666666668,-56.90936046515682,-56.90936016158551,-56.90936031337117,-211.46927779189227,1.1303396921410755,1.1303396787878346,-1.3353240957414414e-08,0,0.0
20260225_161437,melody_1,melody,19458.333333333336,-66.78296851663083,-66.78296610747478,-66.78296731205273,-202.99019073721635,-1.723222314956176,-1.7232224522983681,-1.3734219206362752e-07,0,0.0
20260225_161437,melody_1,melody,19458.75,-60.151986995440694,-60.15198698773609,-60.15198699158839,-213.1494815692846,-1.0884618682161364,-1.0884618234375818,4.477855464202207e-08,0,0.0
20260225_161437,melody_1,melody,19459.166666666668,-53.89970342385026,-53.899703153559464,-53.89970328870486,-208.44615082175605,2.318454032608572,2.3184540117326957,-2.087587613885944e-08,0,0.0
20260225_161437,melody_1,melody,19459.583333333336,-55.182162973713844,-55.18216279336308,-55.18216288353845,-208.03468501112863,-1.2586344577073185,-1.2586344171750325,4.053228597200586e-08,0,0.0
20260225_161437,melody_1,melody,19460.0,-53.383593823102885,-53.38359388191673,-53.38359385250981,-209.6560119728145,1.3626218332640758,1.362621863227665,2.996358916540487e-08,0,0.0
20260225_161437,melody_1,melody,19460.416666666668,-55.15199799892954,-55.151998008532715,-55.15199800373112,-219.20779598788454,-1.3651476606749415,-1.3651476481854403,1.2489501211021548e-08,0,0.0
20260225_161437,melody_1,melody,19460.833333333336,-63.055836386272624,-63.05583510725671,-63.05583574676465,-205.70616490530472,-2.1408431590998913,-2.1408431523789457,6.720945577853854e-09,0,0.0
20260225_161437,melody_1,melody,19461.25,-53.29572001524618,-53.295720011004775,-53.29572001312548,-210.08496389763803,1.5582561851664236,1.5582561562259265,-2.894049710988611e-08,0,0.0
20260225_161437,melody_1,melody,19461.666666666668,-58.87398647869041,-58.873987161546424,-58.87398682011842,-206.84956722057476,-1.1478827755387275,-1.147882789493418,-1.3954690514239587e-08,0,0.0
20260225_161437,melody_1,melody,19462.083333333336,-55.45824331877279,-55.458243711029745,-55.45824351490126,-207.04385021933683,-2.9869074522873733,-2.986907479436261,-2.714888758248435e-08,0,0.0
20260225_161437,melody_1,melody,19462.5,-52.70094165913112,-52.70094203171187,-52.70094184542149,-205.8998948449496,0.36759197166257646,0.3675919630019867,-8.660589745357328e-09,0,0.0
20260225_161437,melody_1,melody,19462.916666666668,-55.24758483386221,-55.24758518809314,-55.24758501097767,-206.3126108145703,-2.8710877253529117,-2.871087687052851,3.8300060900553496e-08,0,0.0
20260225_161437,melody_1,melody,19463.333333333336,-66.75721636723563,-66.75721765774026,-66.75721701248791,-209.18178323879928,-0.7296423696775598,-0.729642398195665,-2.85181052106509e-08,0,0.0
20260225_161437,melody_1,melody,19463.75,-68.32969087975592,-68.32969170557357,-68.32969129266475,-212.42314566989305,1.3576978925182086,1.3576978116116194,-8.0906589206009e-08,0,0.0
20260225_161437,melody_1,melody,19464.166666666668,-60.0991100708555,-60.09911018503221,-60.09911012794386,-208.39719415302642,-0.19976741874174636,-0.1997673429377151,7.580403127427361e-08,0,0.0
20260225_161437,melody_1,melody,19464.583333333336,-57.570566203558926,-57.57056610909271,-57.57056615632582,-215.9672133745438,2.996585352817138,2.996585374272647,2.145550936916152e-08,0,0.0
20260225_161437,melody_1,melody,19465.0,-61.06716515203605,-61.06716485497507,-61.06716500350555,-211.51960516965545,-0.30549692178327015,-0.3054969711248437,-4.9341573549188666e-08,0,0.0
20260225_161437,melody_1,melody,19465.416666666668,-64.12728299944884,-64.12728343942389,-64.12728321943636,-210.3967116903293,3.0752312616206443,3.0752311786909883,-8.292965603118319e-08,0,0.0
20260225_161437,melody_1,melody,19465.833333333336,-61.74674619080988,-61.74674697109481,-61.74674658095233,-208.43947185333263,-0.1925483640165241,-0.1925483862899552,-2.227343109950652e-08,0,0.0
20260225_161437,melody_1,melody,19466.25,-56.890542491878264,-56.89054288343218,-56.89054268765523,-205.82695342090503,3.007984888302544,3.00798494378076,5.547821624318772e-08,0,0.0
20260225_161437,melody_1,melody,19466.666666666668,-54.21743514271821,-54.217435164600886,-54.21743515365955,-200.51341810558145,-0.07069290487564105,-0.07069280802913619,9.684650485730639e-08,0,0.0
20260225_161437,melody_1,melody,19467.083333333336,-55.09276286999452,-55.09276301735635,-55.092762943675446,-200.8101436752882,2.4020565406759626,2.402056642829304,1.0215334134144882e-07,0,0.0
20260225_161437,melody_1,melody,19467.5,-55.054906229960594,-55.05490650510989,-55.05490636753524,-205.22098760961015,-1.6762783270967359,-1.6762782737446722,5.335206365586487e-08,0,0.0
20260225_161437,melody_1,melody,19467.916666666668,-58.517002507702685,-58.51700251243881,-58.517002510070746,-216.90069006489833,0.7399362597786271,0.7399362356943093,-2.408431776235176e-08,0,0.0
20260225_161437,melody_1,melody,19468.333333333336,-63.05404096582013,-63.05404016712331,-63.05404056647171,-206.7027433538206,-3.0913725754261514,-3.0913726692904,-9.38642488179653e-08,0,0.0
20260225_161437,melody_1,melody,19468.75,-63.891576918909784,-63.89157834103717,-63.89157762997348,-203.13384790580972,1.1836577076434307,1.1836575633597957,-1.442836350395993e-07,0,0.0
20260225_161437,melody_1,melody,19469.166666666668,-58.017013086495055,-58.01701438552919,-58.0170137360121,-199.20939897961293,-1.824898649185677,-1.8248987387909574,-8.9605280528815e-08,0,0.0
20260225_161437,melody_1,melody,19469.583333333336,-58.07706742145329,-58.07706861112361,-58.07706801628845,-198.450731953922,1.1099206856167245,1.1099205516664317,-1.3395029285767635e-07,0,0.0
20260225_161437,melody_1,melody,19470.0,-65.17882376184188,-65.17882570323665,-65.17882473253923,-203.49958779582678,-1.0291830380761158,-1.0291829436047595,9.447135629336854e-08,0,0.0
20260225_161437,melody_1,melody,19470.416666666668,-65.07148081039826,-65.07148024204695,-65.0714805262226,-214.19891696483884,-2.3800174529154874,-2.3800174282478137,2.466767368147771e-08,0,0.0
20260225_161437,melody_1,melody,19470.833333333336,-59.59947865826454,-59.59947839278948,-59.59947852552701,-213.2941558719994,2.599630589584527,2.599630561759074,-2.782545305279882e-08,0,0.0
20260225_161437,melody_1,melody,19471.25,-56.29201441666823,-56.29201445402984,-56.29201443534904,-208.20491351247838,-0.10202369490048652,-0.1020237454618892,-5.056140268966392e-08,0,0.0
20260225_161437,melody_1,melody,19471.666666666668,-59.70736816755195,-59.70736909292259,-59.707368630237255,-202.587419604724,-2.4528153597047666,-2.452815455927018,-9.622225149996666e-08,0,0.0
20260225_161437,melody_1,melody,19472.083333333336,-56.11545023117341,-56.11545119899425,-56.11545071508382,-199.8949785174892,1.3274588600730504,1.3274587942084415,-6.586460887803014e-08,0,0.0
20260225_161437,melody_1,melody,19472.5,-54.561191352353724,-54.561191641781164,-54.56119149706745,-206.38954378092336,-2.1949813593395864,-2.194981398265803,-3.892621647239026e-08,0,0.0
20260225_161437,melody_1,melody,19472.916666666668,-53.70612381027836,-53.70612394709592,-53.70612387868714,-214.57558768328087,0.19291716415944998,0.192917173065076,8.905626014410473e-09,0,0.0
20260225_161437,melody_1,melody,19473.333333333336,-51.89149678145767,-51.891496719196056,-51.891496750326866,-216.712110083289,2.8042322625338736,2.804232271502884,8.969010423243162e-09,0,0.0
20260225_161437,melody_1,melody,19473.75,-55.75390563298997,-55.75390540354273,-55.75390551826636,-212.7771242001101,-0.22280166719031572,-0.2228016769902958,-9.799980077440651e-09,0,0.0
20260225_161437,melody_1,melody,19474.166666666668,-60.640210477183565,-60.64021075217869,-60.64021061468114,-206.36617176980064,-2.342912260404151,-2.3429123588907945,-9.848664372924532e-08,0,0.0
