run_id,stim_id,stim_type,Frequency_Hz,MagL_dBFS,MagR_dBFS,MagMono_dBFS,MagSide_dBFS,PhaseL_rad,PhaseR_rad,IPD_rad,NearCenterBand,monauralCue_dB
20260225_171415,sham_3,sham,16954.666666666664,-50.17009746212637,-50.17009746212637,-50.17009746212637,-400.0,1.7174935800638969,1.7174935800638969,0.0,0,0.0
20260225_171415,sham_3,sham,16956.0,-56.34329670448384,-56.34329670448384,-56.34329670448384,-400.0,-0.5667321314762764,-0.5667321314762764,0.0,0,0.0
20260225_171415,sham_3,sham,16957.333333333332,-51.34096354739596,-51.34096354739596,-51.34096354739596,-400.0,-2.243452800976678,-2.243452800976678,0.0,0,0.0
20260225_171415,sham_3,sham,16958.666666666664,-50.016122954956415,-50.016122954956415,-50.016122954956415,-400.0,0.6433359431897232,0.6433359431897232,0.0,0,0.0
20260225_171415,sham_3,sham,16960.0,-66.31185138805665,-66.31185138805665,-66.31185138805665,-400.0,2.9023617016659107,2.9023617016659107,0.0,0,0.0
20260225_171415,sham_3,sham,16961.333333333332,-53.57852042947834,-53.57852042947834,-53.57852042947834,-400.0,-2.5614997140217457,-2.5614997140217457,0.0,0,0.0
20260225_171415,sham_3,sham,16962.666666666664,-55.14739293010459,-55.14739293010459,-55.14739293010459,-400.0,0.8462434145149068,0.8462434145149068,0.0,0,0.0
20260225_171415,sham_3,sham,16964.0,-68.89074033986819,-68.89074033986819,-68.89074033986819,-400.0,-1.5745993340533357,-1.5745993340533357,0.0,0,0.0
20260225_171415,sham_3,sham,16965.333333333332,-68.24444590857077,-68.24444590857077,-68.24444590857077,-400.0,-2.2420012987191282,-2.2420012987191282,0.0,0,0.0
20260225_171415,sham_3,sham,16966.666666666664,-57.274503594380604,-57.274503594380604,-57.274503594380604,-400.0,-2.9733653853697066,-2.9733653853697066,0.0,0,0.0
20260225_171415,sham_3,sham,16968.0,-54.54964833615569,-54.54964833615569,-54.54964833615569,-400.0,0.5318862620204168,0.5318862620204168,0.0,0,0.0
20260225_171415,sham_3,sham,16969.333333333332,-70.45008634158309,-70.45008634158309,-70.45008634158309,-400.0,0.42664358107468886,0.42664358107468886,0.0,0,0.0
20260225_171415,sham_3,sham,16970.666666666664,-52.357354233015094,-52.357354233015094,-52.357354233015094,-400.0,-1.9685264513161342,-1.9685264513161342,0.0,0,0.0
20260225_171415,sham_3,sham,16972.0,-51.03406385219439,-51.03406385219439,-51.03406385219439,-400.0,1.3525250568631926,1.3525250568631926,0.0,0,0.0
20260225_171415,sham_3,sham,16973.333333333332,-55.14387780646107,-55.14387780646107,-55.14387780646107,-400.0,-2.4209271546629596,-2.4209271546629596,0.0,0,0.0
20260225_171415,sham_3,sham,16974.666666666664,-52.37545208514029,-52.37545208514029,-52.37545208514029,-400.0,-0.2798865577863322,-0.2798865577863322,0.0,0,0.0
20260225_171415,sham_3,sham,16976.0,-53.386978375849395,-53.386978375849395,-53.386978375849395,-400.0,-2.9705401708162005,-2.9705401708162005,0.0,0,0.0
20260225_171415,sham_3,sham,16977.333333333332,-50.98293305837256,-50.98293305837256,-50.98293305837256,-400.0,1.1346273754238188,1.1346273754238188,0.0,0,0.0
20260225_171415,sham_3,sham,16978.666666666664,-51.13819943920252,-51.13819943920252,-51.13819943920252,-400.0,-1.7290300034964041,-1.7290300034964041,0.0,0,0.0
20260225_171415,sham_3,sham,16980.0,-53.05258262809368,-53.05258262809368,-53.05258262809368,-400.0,1.6852542817365888,1.6852542817365888,0.0,0,0.0
20260225_171415,sham_3,sham,16981.333333333332,-51.13026365723001,-51.13026365723001,-51.13026365723001,-400.0,-1.126295845606097,-1.126295845606097,0.0,0,0.0
20260225_171415,sham_3,sham,16982.666666666664,-60.162805249786985,-60.162805249786985,-60.162805249786985,-400.0,2.8968981013562707,2.8968981013562707,0.0,0,0.0
20260225_171415,sham_3,sham,16984.0,-50.28575247252543,-50.28575247252543,-50.28575247252543,-400.0,1.4457732551340126,1.4457732551340126,0.0,0,0.0
20260225_171415,sham_3,sham,16985.333333333332,-53.26420145905499,-53.26420145905499,-53.26420145905499,-400.0,-1.8998806378929913,-1.8998806378929913,0.0,0,0.0
20260225_171415,sham_3,sham,16986.666666666664,-66.7630430640126,-66.7630430640126,-66.7630430640126,-400.0,-2.1376871884949784,-2.1376871884949784,0.0,0,0.0
20260225_171415,sham_3,sham,16988.0,-51.605134182400185,-51.605134182400185,-51.605134182400185,-400.0,0.41665867019624775,0.41665867019624775,0.0,0,0.0
20260225_171415,sham_3,sham,16989.333333333332,-53.23809022191098,-53.23809022191098,-53.23809022191098,-400.0,-2.383551950207556,-2.383551950207556,0.0,0,0.0
20260225_171415,sham_3,sham,16990.666666666664,-51.52627607420297,-51.52627607420297,-51.52627607420297,-400.0,2.046377015105294,2.046377015105294,0.0,0,0.0
20260225_171415,sham_3,sham,16992.0,-49.886237392726926,-49.886237392726926,-49.886237392726926,-400.0,-0.9523004736431192,-0.9523004736431192,0.0,0,0.0
20260225_171415,sham_3,sham,16993.333333333332,-52.227287673415,-52.227287673415,-52.227287673415,-400.0,2.256399519038681,2.256399519038681,0.0,0,0.0
20260225_171415,sham_3,sham,16994.666666666664,-57.865943231947135,-57.865943231947135,-57.865943231947135,-400.0,-1.5787222395546574,-1.5787222395546574,0.0,0,0.0
20260225_171415,sham_3,sham,16996.0,-56.33901593913632,-56.33901593913632,-56.33901593913632,-400.0,0.18370868199158752,0.18370868199158752,0.0,0,0.0
20260225_171415,sham_3,sham,16997.333333333332,-53.34285881598394,-53.34285881598394,-53.34285881598394,-400.0,1.4911817796204674,1.4911817796204674,0.0,0,0.0
20260225_171415,sham_3,sham,16998.666666666664,-48.69768630056002,-48.69768630056002,-48.69768630056002,-400.0,-2.1991541749113988,-2.1991541749113988,0.0,0,0.0
20260225_171415,sham_3,sham,17000.0,-50.556400395673066,-50.556400395673066,-50.556400395673066,-400.0,0.9945547122328718,0.9945547122328718,0.0,0,0.0
20260225_171415,sham_3,sham,17001.333333333332,-51.36331567907011,-51.36331567907011,-51.36331567907011,-400.0,-1.722130803328556,-1.722130803328556,0.0,0,0.0
20260225_171415,sham_3,sham,17002.666666666664,-51.400187287231375,-51.400187287231375,-51.400187287231375,-400.0,1.6680244696256865,1.6680244696256865,0.0,0,0.0
20260225_171415,sham_3,sham,17004.0,-51.971617397500715,-51.971617397500715,-51.971617397500715,-400.0,-1.1510645872557665,-1.1510645872557665,0.0,0,0.0
20260225_171415,sham_3,sham,17005.333333333332,-58.32378437412029,-58.32378437412029,-58.32378437412029,-400.0,2.5215283136634636,2.5215283136634636,0.0,0,0.0
20260225_171415,sham_3,sham,17006.666666666664,-60.52607303526953,-60.52607303526953,-60.52607303526953,-400.0,1.9784110763618732,1.9784110763618732,0.0,0,0.0
20260225_171415,sham_3,sham,17008.0,-53.144346951023145,-53.144346951023145,-53.144346951023145,-400.0,-0.776371540741196,-0.776371540741196,0.0,0,0.0
20260225_171415,sham_3,sham,17009.333333333332,-51.23145016274809,-51.23145016274809,-51.23145016274809,-400.0,2.6586239049624782,2.6586239049624782,0.0,0,0.0
20260225_171415,sham_3,sham,17010.666666666664,-52.518751453943906,-52.518751453943906,-52.518751453943906,-400.0,-0.5823722966855849,-0.5823722966855849,0.0,0,0.0
20260225_171415,sham_3,sham,17012.0,-53.823394941748234,-53.823394941748234,-53.823394941748234,-400.0,1.3999370755317797,1.3999370755317797,0.0,0,0.0
20260225_171415,sham_3,sham,17013.333333333332,-52.35230501157765,-52.35230501157765,-52.35230501157765,-400.0,-2.734233643542654,-2.734233643542654,0.0,0,0.0
20260225_171415,sham_3,sham,17014.666666666664,-52.133076996190226,-52.133076996190226,-52.133076996190226,-400.0,-0.20036857726564047,-0.20036857726564047,0.0,0,0.0
20260225_171415,sham_3,sham,17016.0,-54.86035852366491,-54.86035852366491,-54.86035852366491,-400.0,2.088535137158919,2.088535137158919,0.0,0,0.0
20260225_171415,sham_3,sham,17017.333333333332,-54.38167504536027,-54.38167504536027,-54.38167504536027,-400.0,-1.837889805364072,-1.837889805364072,0.0,0,0.0
20260225_171415,sham_3,sham,17018.666666666664,-70.30483334650887,-70.30483334650887,-70.30483334650887,-400.0,1.574682469087168,1.574682469087168,0.0,0,0.0
20260225_171415,sham_3,sham,17020.0,-60.21114986778024,-60.21114986778024,-60.21114986778024,-400.0,2.403009872944171,2.403009872944171,0.0,0,0.0
20260225_171415,sham_3,sham,17021.333333333332,-50.42811524757822,-50.42811524757822,-50.42811524757822,-400.0,0.2030679762967865,0.2030679762967865,0.0,0,0.0
20260225_171415,sham_3,sham,17022.666666666664,-52.22586149444106,-52.22586149444106,-52.22586149444106,-400.0,-2.393266307010119,-2.393266307010119,0.0,0,0.0
20260225_171415,sham_3,sham,17024.0,-57.15397793659718,-57.15397793659718,-57.15397793659718,-400.0,1.6058510081218313,1.6058510081218313,0.0,0,0.0
20260225_171415,sham_3,sham,17025.333333333332,-61.53673054735175,-61.53673054735175,-61.53673054735175,-400.0,-3.0659006219606506,-3.0659006219606506,0.0,0,0.0
20260225_171415,sham_3,sham,17026.666666666664,-54.38142471500789,-54.38142471500789,-54.38142471500789,-400.0,-0.8228933758162004,-0.8228933758162004,0.0,0,0.0
20260225_171415,sham_3,sham,17028.0,-60.758628965778215,-60.758628965778215,-60.758628965778215,-400.0,-2.2995001883710247,-2.2995001883710247,0.0,0,0.0
20260225_171415,sham_3,sham,17029.333333333332,-52.81864226781123,-52.81864226781123,-52.81864226781123,-400.0,1.4128705712297729,1.4128705712297729,0.0,0,0.0
20260225_171415,sham_3,sham,17030.666666666664,-54.919323321187804,-54.919323321187804,-54.919323321187804,-400.0,2.963158537724964,2.963158537724964,0.0,0,0.0
20260225_171415,sham_3,sham,17032.0,-45.81994659270303,-45.81994659270303,-45.81994659270303,-400.0,-0.7821388028664438,-0.7821388028664438,0.0,0,0.0
20260225_171415,sham_3,sham,17033.333333333332,-45.318898383037656,-45.318898383037656,-45.318898383037656,-400.0,2.169254307386015,2.169254307386015,0.0,0,0.0
20260225_171415,sham_3,sham,17034.666666666664,-59.92867648055477,-59.92867648055477,-59.92867648055477,-400.0,-0.9819442148583416,-0.9819442148583416,0.0,0,0.0
20260225_171415,sham_3,sham,17036.0,-52.61634974342862,-52.61634974342862,-52.61634974342862,-400.0,-1.581572099377786,-1.581572099377786,0.0,0,0.0
20260225_171415,sham_3,sham,17037.333333333332,-52.577880609122865,-52.577880609122865,-52.577880609122865,-400.0,1.1432143417055551,1.1432143417055551,0.0,0,0.0
20260225_171415,sham_3,sham,17038.666666666664,-56.60200378451315,-56.60200378451315,-56.60200378451315,-400.0,-2.086762420922258,-2.086762420922258,0.0,0,0.0
20260225_171415,sham_3,sham,17040.0,-66.23810181418217,-66.23810181418217,-66.23810181418217,-400.0,0.09986384684952541,0.09986384684952541,0.0,0,0.0
20260225_171415,sham_3,sham,17041.333333333332,-61.70686305026674,-61.70686305026674,-61.70686305026674,-400.0,2.74768702844599,2.74768702844599,0.0,0,0.0
20260225_171415,sham_3,sham,17042.666666666664,-57.58417706480935,-57.58417706480935,-57.58417706480935,-400.0,0.5404908320022654,0.5404908320022654,0.0,0,0.0
20260225_171415,sham_3,sham,17044.0,-56.741094190337655,-56.741094190337655,-56.741094190337655,-400.0,-1.8724061861633186,-1.8724061861633186,0.0,0,0.0
20260225_171415,sham_3,sham,17045.333333333332,-55.475951329001404,-55.475951329001404,-55.475951329001404,-400.0,1.9257705651466877,1.9257705651466877,0.0,0,0.0
20260225_171415,sham_3,sham,17046.666666666664,-60.31242731337804,-60.31242731337804,-60.31242731337804,-400.0,-0.7087130636820778,-0.7087130636820778,0.0,0,0.0
20260225_171415,sham_3,sham,17048.0,-60.043527567062576,-60.043527567062576,-60.043527567062576,-400.0,-2.6570126277764925,-2.6570126277764925,0.0,0,0.0
20260225_171415,sham_3,sham,17049.333333333332,-54.05035634576029,-54.05035634576029,-54.05035634576029,-400.0,0.7220467985468212,0.7220467985468212,0.0,0,0.0
20260225_171415,sham_3,sham,17050.666666666664,-49.628808380985355,-49.628808380985355,-49.628808380985355,-400.0,-2.0940642251600927,-2.0940642251600927,0.0,0,0.0
20260225_171415,sham_3,sham,17052.0,-53.50289498026471,-53.50289498026471,-53.50289498026471,-400.0,0.8408202981726153,0.8408202981726153,0.0,0,0.0
20260225_171415,sham_3,sham,17053.333333333332,-52.542397867601,-52.542397867601,-52.542397867601,-400.0,2.4240143534709455,2.4240143534709455,0.0,0,0.0
20260225_171415,sham_3,sham,17054.666666666664,-54.23143404079558,-54.23143404079558,-54.23143404079558,-400.0,-1.3332055406321286,-1.3332055406321286,0.0,0,0.0
20260225_171415,sham_3,sham,17056.0,-56.49333243822247,-56.49333243822247,-56.49333243822247,-400.0,0.6698443355922945,0.6698443355922945,0.0,0,0.0
20260225_171415,sham_3,sham,17057.333333333332,-55.77001912592016,-55.77001912592016,-55.77001912592016,-400.0,-1.8542684315523044,-1.8542684315523044,0.0,0,0.0
20260225_171415,sham_3,sham,17058.666666666664,-52.50986692103824,-52.50986692103824,-52.50986692103824,-400.0,1.4850775685712896,1.4850775685712896,0.0,0,0.0
20260225_171415,sham_3,sham,17060.0,-56.9604764730144,-56.9604764730144,-56.9604764730144,-400.0,-2.020551999264567,-2.020551999264567,0.0,0,0.0
20260225_171415,sham_3,sham,17061.333333333332,-61.875356800055854,-61.875356800055854,-61.875356800055854,-400.0,-3.078727783784118,-3.078727783784118,0.0,0,0.0
20260225_171415,sham_3,sham,17062.666666666664,-53.87960034826803,-53.87960034826803,-53.87960034826803,-400.0,0.38088832952953683,0.38088832952953683,0.0,0,0.0
20260225_171415,sham_3,sham,17064.0,-53.83917265674195,-53.83917265674195,-53.83917265674195,-400.0,-2.257899182882162,-2.257899182882162,0.0,0,0.0
20260225_171415,sham_3,sham,17065.333333333332,-56.81222650878255,-56.81222650878255,-56.81222650878255,-400.0,0.5750107190318027,0.5750107190318027,0.0,0,0.0
20260225_171415,sham_3,sham,17066.666666666664,-56.846937935213774,-56.846937935213774,-56.846937935213774,-400.0,2.424056756171404,2.424056756171404,0.0,0,0.0
20260225_171415,sham_3,sham,17068.0,-64.50461786287829,-64.50461786287829,-64.50461786287829,-400.0,-2.454518183135339,-2.454518183135339,0.0,0,0.0
20260225_171415,sham_3,sham,17069.333333333332,-53.638587382836164,-53.638587382836164,-53.638587382836164,-400.0,-0.736898087666836,-0.736898087666836,0.0,0,0.0
20260225_171415,sham_3,sham,17070.666666666664,-51.828239781041106,-51.828239781041106,-51.828239781041106,-400.0,2.379300067570144,2.379300067570144,0.0,0,0.0
20260225_171415,sham_3,sham,17072.0,-52.285090440127206,-52.285090440127206,-52.285090440127206,-400.0,-0.1997436436585102,-0.1997436436585102,0.0,0,0.0
20260225_171415,sham_3,sham,17073.333333333332,-54.82475834775872,-54.82475834775872,-54.82475834775872,-400.0,-2.700142294366398,-2.700142294366398,0.0,0,0.0
20260225_171415,sham_3,sham,17074.666666666664,-61.908050714389034,-61.908050714389034,-61.908050714389034,-400.0,0.2661140885164383,0.2661140885164383,0.0,0,0.0
20260225_171415,sham_3,sham,17076.0,-62.64963456012251,-62.64963456012251,-62.64963456012251,-400.0,3.0671773239525715,3.0671773239525715,0.0,0,0.0
20260225_171415,sham_3,sham,17077.333333333332,-55.37295983454875,-55.37295983454875,-55.37295983454875,-400.0,1.6964061824245948,1.6964061824245948,0.0,0,0.0
20260225_171415,sham_3,sham,17078.666666666664,-55.89339104017477,-55.89339104017477,-55.89339104017477,-400.0,-0.3647477797019842,-0.3647477797019842,0.0,0,0.0
20260225_171415,sham_3,sham,17080.0,-54.913201747802496,-54.913201747802496,-54.913201747802496,-400.0,-2.3781343583355867,-2.3781343583355867,0.0,0,0.0
20260225_171415,sham_3,sham,17081.333333333332,-65.73675732727024,-65.73675732727024,-65.73675732727024,-400.0,0.16317676372321271,0.16317676372321271,0.0,0,0.0
20260225_171415,sham_3,sham,17082.666666666664,-69.6536971140663,-69.6536971140663,-69.6536971140663,-400.0,-2.477458987022383,-2.477458987022383,0.0,0,0.0
20260225_171415,sham_3,sham,17084.0,-59.77967526797521,-59.77967526797521,-59.77967526797521,-400.0,2.8516783971072854,2.8516783971072854,0.0,0,0.0
20260225_171415,sham_3,sham,17085.333333333332,-52.89158736356049,-52.89158736356049,-52.89158736356049,-400.0,0.34530167335269124,0.34530167335269124,0.0,0,0.0
20260225_171415,sham_3,sham,17086.666666666664,-55.48315211420419,-55.48315211420419,-55.48315211420419,-400.0,-2.1846831800251603,-2.1846831800251603,0.0,0,0.0
20260225_171415,sham_3,sham,17088.0,-55.84260604828198,-55.84260604828198,-55.84260604828198,-400.0,1.5970057368114838,1.5970057368114838,0.0,0,0.0
20260225_171415,sham_3,sham,17089.333333333332,-62.46419354180185,-62.46419354180185,-62.46419354180185,-400.0,-1.228127892384208,-1.228127892384208,0.0,0,0.0
20260225_171415,sham_3,sham,17090.666666666664,-58.14994391564436,-58.14994391564436,-58.14994391564436,-400.0,-2.0493549990960807,-2.0493549990960807,0.0,0,0.0
20260225_171415,sham_3,sham,17092.0,-48.58954367071262,-48.58954367071262,-48.58954367071262,-400.0,1.6058210085452957,1.6058210085452957,0.0,0,0.0
20260225_171415,sham_3,sham,17093.333333333332,-45.87221684432596,-45.87221684432596,-45.87221684432596,-400.0,-1.5261237945296728,-1.5261237945296728,0.0,0,0.0
20260225_171415,sham_3,sham,17094.666666666664,-51.11411494782363,-51.11411494782363,-51.11411494782363,-400.0,1.2411708558521142,1.2411708558521142,0.0,0,0.0
20260225_171415,sham_3,sham,17096.0,-58.95560421986178,-58.95560421986178,-58.95560421986178,-400.0,-2.641621250951374,-2.641621250951374,0.0,0,0.0
20260225_171415,sham_3,sham,17097.333333333332,-57.002639548711414,-57.002639548711414,-57.002639548711414,-400.0,1.2626475879743286,1.2626475879743286,0.0,0,0.0
20260225_171415,sham_3,sham,17098.666666666664,-52.299497369636626,-52.299497369636626,-52.299497369636626,-400.0,-1.7193525986296563,-1.7193525986296563,0.0,0,0.0
20260225_171415,sham_3,sham,17100.0,-54.81181323433515,-54.81181323433515,-54.81181323433515,-400.0,1.2369455896085322,1.2369455896085322,0.0,0,0.0
20260225_171415,sham_3,sham,17101.333333333332,-62.49540819739777,-62.49540819739777,-62.49540819739777,-400.0,2.678411330050623,2.678411330050623,0.0,0,0.0
20260225_171415,sham_3,sham,17102.666666666664,-54.003815395634106,-54.003815395634106,-54.003815395634106,-400.0,-1.4378023263834898,-1.4378023263834898,0.0,0,0.0
20260225_171415,sham_3,sham,17104.0,-53.45912972921181,-53.45912972921181,-53.45912972921181,-400.0,1.8619510286370047,1.8619510286370047,0.0,0,0.0
20260225_171415,sham_3,sham,17105.333333333332,-57.909098686288196,-57.909098686288196,-57.909098686288196,-400.0,-1.2518356147917242,-1.2518356147917242,0.0,0,0.0
20260225_171415,sham_3,sham,17106.666666666664,-79.32736650000577,-79.32736650000577,-79.32736650000577,-400.0,0.9716888611161537,0.9716888611161537,0.0,0,0.0
20260225_171415,sham_3,sham,17108.0,-51.44349815008191,-51.44349815008191,-51.44349815008191,-400.0,0.7008974574689713,0.7008974574689713,0.0,0,0.0
20260225_171415,sham_3,sham,17109.333333333332,-48.1619647668645,-48.1619647668645,-48.1619647668645,-400.0,-2.673449596622732,-2.673449596622732,0.0,0,0.0
20260225_171415,sham_3,sham,17110.666666666664,-58.37900367886891,-58.37900367886891,-58.37900367886891,-400.0,-0.33578132112957465,-0.33578132112957465,0.0,0,0.0
20260225_171415,sham_3,sham,17112.0,-53.24129684180042,-53.24129684180042,-53.24129684180042,-400.0,0.6979900083242038,0.6979900083242038,0.0,0,0.0
20260225_171415,sham_3,sham,17113.333333333332,-53.73069193753346,-53.73069193753346,-53.73069193753346,-400.0,-3.038421564312909,-3.038421564312909,0.0,0,0.0
20260225_171415,sham_3,sham,17114.666666666664,-56.23293634228737,-56.23293634228737,-56.23293634228737,-400.0,-0.035820464433778995,-0.035820464433778995,0.0,0,0.0
20260225_171415,sham_3,sham,17116.0,-59.5926897726607,-59.5926897726607,-59.5926897726607,-400.0,-2.709700457263953,-2.709700457263953,0.0,0,0.0
20260225_171415,sham_3,sham,17117.333333333332,-71.65087091443894,-71.65087091443894,-71.65087091443894,-400.0,-2.6730892456636464,-2.6730892456636464,0.0,0,0.0
20260225_171415,sham_3,sham,17118.666666666664,-59.92163444967666,-59.92163444967666,-59.92163444967666,-400.0,1.1514773123292965,1.1514773123292965,0.0,0,0.0
20260225_171415,sham_3,sham,17120.0,-62.779615126937706,-62.779615126937706,-62.779615126937706,-400.0,-0.7155010371476698,-0.7155010371476698,0.0,0,0.0
20260225_171415,sham_3,sham,17121.333333333332,-53.22342812783808,-53.22342812783808,-53.22342812783808,-400.0,-1.8800186496689941,-1.8800186496689941,0.0,0,0.0
20260225_171415,sham_3,sham,17122.666666666664,-54.64867066613296,-54.64867066613296,-54.64867066613296,-400.0,1.2994071983026334,1.2994071983026334,0.0,0,0.0
20260225_171415,sham_3,sham,17124.0,-61.26972805674393,-61.26972805674393,-61.26972805674393,-400.0,2.3954837017518247,2.3954837017518247,0.0,0,0.0
20260225_171415,sham_3,sham,17125.333333333332,-73.44358716954002,-73.44358716954002,-73.44358716954002,-400.0,-2.0069772952759295,-2.0069772952759295,0.0,0,0.0
20260225_171415,sham_3,sham,17126.666666666664,-60.06075370767963,-60.06075370767963,-60.06075370767963,-400.0,0.07491376196004292,0.07491376196004292,0.0,0,0.0
20260225_171415,sham_3,sham,17128.0,-55.768348218164036,-55.768348218164036,-55.768348218164036,-400.0,-2.3725331388574085,-2.3725331388574085,0.0,0,0.0
20260225_171415,sham_3,sham,17129.333333333332,-61.06606702559449,-61.06606702559449,-61.06606702559449,-400.0,-0.31838062994494065,-0.31838062994494065,0.0,0,0.0
20260225_171415,sham_3,sham,17130.666666666664,-54.35451222928829,-54.35451222928829,-54.35451222928829,-400.0,1.352961483429369,1.352961483429369,0.0,0,0.0
20260225_171415,sham_3,sham,17132.0,-58.95383288598735,-58.95383288598735,-58.95383288598735,-400.0,-2.668934427998873,-2.668934427998873,0.0,0,0.0
20260225_171415,sham_3,sham,17133.333333333332,-74.66029995955824,-74.66029995955824,-74.66029995955824,-400.0,-2.8789965885375755,-2.8789965885375755,0.0,0,0.0
20260225_171415,sham_3,sham,17134.666666666664,-60.46679284239254,-60.46679284239254,-60.46679284239254,-400.0,-0.4109912448408387,-0.4109912448408387,0.0,0,0.0
20260225_171415,sham_3,sham,17136.0,-55.18107833301207,-55.18107833301207,-55.18107833301207,-400.0,0.28569546308124977,0.28569546308124977,0.0,0,0.0
20260225_171415,sham_3,sham,17137.333333333332,-46.064755602624466,-46.064755602624466,-46.064755602624466,-400.0,-3.010294502199908,-3.010294502199908,0.0,0,0.0
20260225_171415,sham_3,sham,17138.666666666664,-47.72076002740324,-47.72076002740324,-47.72076002740324,-400.0,0.09062305254766945,0.09062305254766945,0.0,0,0.0
20260225_171415,sham_3,sham,17140.0,-60.422609362651826,-60.422609362651826,-60.422609362651826,-400.0,2.794298614624154,2.794298614624154,0.0,0,0.0
20260225_171415,sham_3,sham,17141.333333333332,-54.03434783853196,-54.03434783853196,-54.03434783853196,-400.0,-2.3927054625562336,-2.3927054625562336,0.0,0,0.0
20260225_171415,sham_3,sham,17142.666666666664,-51.53688388380286,-51.53688388380286,-51.53688388380286,-400.0,0.5771006138619293,0.5771006138619293,0.0,0,0.0
20260225_171415,sham_3,sham,17144.0,-56.59222699789993,-56.59222699789993,-56.59222699789993,-400.0,-2.401312353840285,-2.401312353840285,0.0,0,0.0
20260225_171415,sham_3,sham,17145.333333333332,-64.76121350145573,-64.76121350145573,-64.76121350145573,-400.0,2.37314729016509,2.37314729016509,0.0,0,0.0
20260225_171415,sham_3,sham,17146.666666666664,-58.04234914538533,-58.04234914538533,-58.04234914538533,-400.0,0.7015295889040728,0.7015295889040728,0.0,0,0.0
20260225_171415,sham_3,sham,17148.0,-54.02340709825782,-54.02340709825782,-54.02340709825782,-400.0,-2.332721850972967,-2.332721850972967,0.0,0,0.0
20260225_171415,sham_3,sham,17149.333333333332,-54.43957425147304,-54.43957425147304,-54.43957425147304,-400.0,-0.24085451054704946,-0.24085451054704946,0.0,0,0.0
20260225_171415,sham_3,sham,17150.666666666664,-52.40961760668491,-52.40961760668491,-52.40961760668491,-400.0,1.6437766092397097,1.6437766092397097,0.0,0,0.0
20260225_171415,sham_3,sham,17152.0,-52.79709216298217,-52.79709216298217,-52.79709216298217,-400.0,-2.375711730724373,-2.375711730724373,0.0,0,0.0
20260225_171415,sham_3,sham,17153.333333333332,-59.0850385713138,-59.0850385713138,-59.0850385713138,-400.0,0.9434202586125997,0.9434202586125997,0.0,0,0.0
20260225_171415,sham_3,sham,17154.666666666664,-60.94615862364799,-60.94615862364799,-60.94615862364799,-400.0,-0.3607266655675492,-0.3607266655675492,0.0,0,0.0
20260225_171415,sham_3,sham,17156.0,-52.331915243169995,-52.331915243169995,-52.331915243169995,-400.0,-2.231769183259494,-2.231769183259494,0.0,0,0.0
20260225_171415,sham_3,sham,17157.333333333332,-50.4650307547596,-50.4650307547596,-50.4650307547596,-400.0,1.0861873847879364,1.0861873847879364,0.0,0,0.0
20260225_171415,sham_3,sham,17158.666666666664,-52.7787972630577,-52.7787972630577,-52.7787972630577,-400.0,-2.951902383245121,-2.951902383245121,0.0,0,0.0
20260225_171415,sham_3,sham,17160.0,-50.860988992166696,-50.860988992166696,-50.860988992166696,-400.0,-0.4391935582570558,-0.4391935582570558,0.0,0,0.0
20260225_171415,sham_3,sham,17161.333333333332,-55.31216799566441,-55.31216799566441,-55.31216799566441,-400.0,-2.7751390727150467,-2.7751390727150467,0.0,0,0.0
20260225_171415,sham_3,sham,17162.666666666664,-51.58664774777233,-51.58664774777233,-51.58664774777233,-400.0,1.0036580282438154,1.0036580282438154,0.0,0,0.0
20260225_171415,sham_3,sham,17164.0,-59.20901043218771,-59.20901043218771,-59.20901043218771,-400.0,-1.6288909299467906,-1.6288909299467906,0.0,0,0.0
20260225_171415,sham_3,sham,17165.333333333332,-54.548099392724616,-54.548099392724616,-54.548099392724616,-400.0,2.840114765163468,2.840114765163468,0.0,0,0.0
20260225_171415,sham_3,sham,17166.666666666664,-59.11151717344855,-59.11151717344855,-59.11151717344855,-400.0,-0.05327110452144744,-0.05327110452144744,0.0,0,0.0
20260225_171415,sham_3,sham,17168.0,-59.775122459379055,-59.775122459379055,-59.775122459379055,-400.0,-0.3924963393394156,-0.3924963393394156,0.0,0,0.0
20260225_171415,sham_3,sham,17169.333333333332,-57.817791063809885,-57.817791063809885,-57.817791063809885,-400.0,2.659108958637013,2.659108958637013,0.0,0,0.0
20260225_171415,sham_3,sham,17170.666666666664,-55.237285204676645,-55.237285204676645,-55.237285204676645,-400.0,-0.9168512921629559,-0.9168512921629559,0.0,0,0.0
20260225_171415,sham_3,sham,17172.0,-55.98343203288741,-55.98343203288741,-55.98343203288741,-400.0,1.3325484882710796,1.3325484882710796,0.0,0,0.0
20260225_171415,sham_3,sham,17173.333333333332,-52.24868782487019,-52.24868782487019,-52.24868782487019,-400.0,-2.92494529019528,-2.92494529019528,0.0,0,0.0
20260225_171415,sham_3,sham,17174.666666666664,-56.27753710630343,-56.27753710630343,-56.27753710630343,-400.0,-2.080869229065353,-2.080869229065353,0.0,0,0.0
20260225_171415,sham_3,sham,17176.0,-51.87093041964356,-51.87093041964356,-51.87093041964356,-400.0,0.24428636400000142,0.24428636400000142,0.0,0,0.0
20260225_171415,sham_3,sham,17177.333333333332,-55.658235553374666,-55.658235553374666,-55.658235553374666,-400.0,0.5497035476557249,0.5497035476557249,0.0,0,0.0
